('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.970us         13.088us                1         13.970us         13.088us
torch::autograd::GraphRoot                  27.767us          9.088us                1         27.767us          9.088us
_th_get_device                              11.203us          9.056us                1         11.203us          9.056us
SumBackward0                                63.347us         55.680us                1         63.347us         55.680us
expand                                      41.613us         40.416us                1         41.613us         40.416us
_th_get_device                               3.216us          2.816us                1          3.216us          2.816us
CudnnConvolutionBackward                   262.199us       1476.704us                1        262.199us       1476.704us
cudnn_convolution_backward                 244.653us       1463.552us                1        244.653us       1463.552us
_th_get_device                               3.473us          1.600us                1          3.473us          1.600us
_th_get_device                               3.138us          1.600us                1          3.138us          1.600us
torch::autograd::AccumulateGrad             28.079us          4.288us                1         28.079us          4.288us
torch::autograd::AccumulateGrad             14.600us          3.872us                1         14.600us          3.872us
