('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.488us      12641.088us                1        580.488us      12641.088us
_th_get_device                18.382us         18.144us                1         18.382us         18.144us
convolution                  528.746us      12592.384us                1        528.746us      12592.384us
_th_get_device                 5.955us          4.480us                1          5.955us          4.480us
_convolution                 499.794us      12567.136us                1        499.794us      12567.136us
_th_get_device                 4.369us          4.640us                1          4.369us          4.640us
tensor                        31.062us         28.224us                1         31.062us         28.224us
cudnn_convolution            399.223us      12463.424us                1        399.223us      12463.424us
sum                        12244.171us        212.993us                1      12244.171us        212.993us
_th_get_device                 4.994us          1.568us                1          4.994us          1.568us
_sum                       12215.741us        203.840us                1      12215.741us        203.840us
