('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       411.865us       6493.952us                1        411.865us       6493.952us
_th_get_device                 8.850us          8.992us                1          8.850us          8.992us
convolution                  377.498us       6463.392us                1        377.498us       6463.392us
_th_get_device                 4.882us          4.768us                1          4.882us          4.768us
_convolution                 349.295us       6438.688us                1        349.295us       6438.688us
_th_get_device                 5.013us          4.928us                1          5.013us          4.928us
tensor                        15.329us         13.472us                1         15.329us         13.472us
cudnn_convolution            277.777us       6373.632us                1        277.777us       6373.632us
sum                         6237.766us        172.832us                1       6237.766us        172.832us
_th_get_device                 5.677us          1.600us                1          5.677us          1.600us
_sum                        6209.702us        162.688us                1       6209.702us        162.688us
