('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       432.653us       6868.032us                1        432.653us       6868.032us
_th_get_device                 8.445us          8.288us                1          8.445us          8.288us
convolution                  402.451us       6840.160us                1        402.451us       6840.160us
_th_get_device                 3.556us          3.072us                1          3.556us          3.072us
_convolution                 377.708us       6817.600us                1        377.708us       6817.600us
_th_get_device                 3.351us          2.656us                1          3.351us          2.656us
tensor                        19.736us         18.560us                1         19.736us         18.560us
cudnn_convolution            308.759us       6752.736us                1        308.759us       6752.736us
sum                         7701.706us       1294.624us                1       7701.706us       1294.624us
_th_get_device                 3.967us          1.504us                1          3.967us          1.504us
_sum                        7672.046us       1284.096us                1       7672.046us       1284.096us
