('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.040us         13.280us                1         14.040us         13.280us
torch::autograd::GraphRoot                  25.918us          8.320us                1         25.918us          8.320us
_th_get_device                              11.078us          8.608us                1         11.078us          8.608us
SumBackward0                                91.075us         82.368us                1         91.075us         82.368us
expand                                      56.982us         55.328us                1         56.982us         55.328us
_th_get_device                               5.705us          5.696us                1          5.705us          5.696us
CudnnConvolutionBackward                   425.614us      65671.713us                1        425.614us      65671.713us
cudnn_convolution_backward                 376.049us      65630.498us                1        376.049us      65630.498us
_th_get_device                               5.675us          1.602us                1          5.675us          1.602us
_th_get_device                               5.102us          1.602us                1          5.102us          1.602us
torch::autograd::AccumulateGrad             59.496us          5.028us                1         59.496us          5.028us
torch::autograd::AccumulateGrad             19.294us          3.906us                1         19.294us          3.906us
