('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       692.168us       4284.096us                1        692.168us       4284.096us
_th_get_device                20.983us         20.864us                1         20.983us         20.864us
convolution                  635.360us       4231.808us                1        635.360us       4231.808us
_th_get_device                 5.493us          5.536us                1          5.493us          5.536us
_convolution                 599.914us       4200.736us                1        599.914us       4200.736us
_th_get_device                 5.517us          5.600us                1          5.517us          5.600us
tensor                        39.483us         35.360us                1         39.483us         35.360us
cudnn_convolution            467.351us       4081.568us                1        467.351us       4081.568us
sum                         3903.265us        352.544us                1       3903.265us        352.544us
_th_get_device                 5.609us          1.696us                1          5.609us          1.696us
_sum                        3866.573us        341.120us                1       3866.573us        341.120us
