('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       656.908us       1301.248us                1        656.908us       1301.248us
_th_get_device                16.888us         16.512us                1         16.888us         16.512us
convolution                  607.068us       1256.640us                1        607.068us       1256.640us
_th_get_device                 6.018us          6.464us                1          6.018us          6.464us
_convolution                 570.881us       1225.472us                1        570.881us       1225.472us
_th_get_device                 5.991us          5.440us                1          5.991us          5.440us
tensor                        32.632us         30.208us                1         32.632us         30.208us
cudnn_convolution            452.164us       1114.304us                1        452.164us       1114.304us
sum                          754.890us        146.144us                1        754.890us        146.144us
_th_get_device                 6.337us          1.536us                1          6.337us          1.536us
_sum                         713.815us        134.080us                1        713.815us        134.080us
