('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.797us       4666.496us                1        583.797us       4666.496us
_th_get_device                11.469us         11.360us                1         11.469us         11.360us
convolution                  539.666us       4627.104us                1        539.666us       4627.104us
_th_get_device                 5.513us          5.664us                1          5.513us          5.664us
_convolution                 505.036us       4597.152us                1        505.036us       4597.152us
_th_get_device                 5.714us          5.632us                1          5.714us          5.632us
tensor                        29.253us         26.240us                1         29.253us         26.240us
cudnn_convolution            403.670us       4504.832us                1        403.670us       4504.832us
sum                         4243.082us        191.008us                1       4243.082us        191.008us
_th_get_device                 6.210us          1.600us                1          6.210us          1.600us
_sum                        4205.334us        179.264us                1       4205.334us        179.264us
