('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       505.087us      12786.304us                1        505.087us      12786.304us
_th_get_device                10.635us          9.792us                1         10.635us          9.792us
convolution                  456.810us      12751.840us                1        456.810us      12751.840us
_th_get_device                 5.449us          4.768us                1          5.449us          4.768us
_convolution                 423.118us      12722.016us                1        423.118us      12722.016us
_th_get_device                 4.989us          4.480us                1          4.989us          4.480us
tensor                        23.939us         21.856us                1         23.939us         21.856us
cudnn_convolution            331.643us      12640.480us                1        331.643us      12640.480us
sum                        14257.442us       1994.208us                1      14257.442us       1994.208us
_th_get_device                 5.424us          1.600us                1          5.424us          1.600us
_sum                       14228.325us       1983.008us                1      14228.325us       1983.008us
