('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       806.211us       3933.248us                1        806.211us       3933.248us
_th_get_device                13.024us         12.672us                1         13.024us         12.672us
convolution                  752.048us       3882.688us                1        752.048us       3882.688us
_th_get_device                 5.693us          5.248us                1          5.693us          5.248us
_convolution                 705.801us       3841.376us                1        705.801us       3841.376us
_th_get_device                 5.667us          4.896us                1          5.667us          4.896us
tensor                        43.650us         37.312us                1         43.650us         37.312us
cudnn_convolution            563.102us       3706.848us                1        563.102us       3706.848us
sum                         3430.742us        345.760us                1       3430.742us        345.760us
_th_get_device                 5.908us          1.600us                1          5.908us          1.600us
_sum                        3389.469us        334.880us                1       3389.469us        334.880us
