('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       672.058us       2740.000us                1        672.058us       2740.000us
_th_get_device                11.800us         11.488us                1         11.800us         11.488us
convolution                  624.999us       2697.760us                1        624.999us       2697.760us
_th_get_device                 5.880us          6.144us                1          5.880us          6.144us
_convolution                 584.311us       2661.472us                1        584.311us       2661.472us
_th_get_device                 6.347us          6.048us                1          6.347us          6.048us
tensor                        45.528us         40.800us                1         45.528us         40.800us
cudnn_convolution            455.295us       2541.184us                1        455.295us       2541.184us
sum                         2209.441us        182.016us                1       2209.441us        182.016us
_th_get_device                 6.225us          1.600us                1          6.225us          1.600us
_sum                        2173.774us        170.208us                1       2173.774us        170.208us
