('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.572us       1209.888us                1        566.572us       1209.888us
_th_get_device                12.628us         12.608us                1         12.628us         12.608us
convolution                  522.382us       1170.368us                1        522.382us       1170.368us
_th_get_device                 5.540us          5.376us                1          5.540us          5.376us
_convolution                 487.978us       1140.288us                1        487.978us       1140.288us
_th_get_device                 9.788us          5.952us                1          9.788us          5.952us
tensor                        28.329us         26.016us                1         28.329us         26.016us
cudnn_convolution            383.141us       1044.352us                1        383.141us       1044.352us
sum                          881.478us        270.304us                1        881.478us        270.304us
_th_get_device                 6.192us          1.600us                1          6.192us          1.600us
_sum                         846.061us        258.336us                1        846.061us        258.336us
