('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.468us          9.216us                1          9.468us          9.216us
torch::autograd::GraphRoot                  22.913us          8.192us                1         22.913us          8.192us
_th_get_device                              10.584us          8.128us                1         10.584us          8.128us
SumBackward0                                61.009us         56.640us                1         61.009us         56.640us
expand                                      32.978us         30.400us                1         32.978us         30.400us
_th_get_device                               3.851us          3.744us                1          3.851us          3.744us
CudnnConvolutionBackward                   313.411us      33044.160us                1        313.411us      33044.160us
cudnn_convolution_backward                 294.414us      33029.793us                1        294.414us      33029.793us
_th_get_device                               4.010us          1.919us                1          4.010us          1.919us
_th_get_device                               3.652us          1.598us                1          3.652us          1.598us
torch::autograd::AccumulateGrad             65.747us          8.289us                1         65.747us          8.289us
clone                                       49.684us          5.089us                1         49.684us          5.089us
torch::autograd::AccumulateGrad             28.325us          7.103us                1         28.325us          7.103us
clone                                       19.261us          3.902us                1         19.261us          3.902us
