('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.420us         10.944us                1         11.420us         10.944us
torch::autograd::GraphRoot                  28.424us          9.632us                1         28.424us          9.632us
_th_get_device                              11.345us          8.672us                1         11.345us          8.672us
SumBackward0                                65.562us         59.392us                1         65.562us         59.392us
expand                                      38.068us         36.352us                1         38.068us         36.352us
_th_get_device                               3.949us          3.776us                1          3.949us          3.776us
CudnnConvolutionBackward                   336.242us      27363.777us                1        336.242us      27363.777us
cudnn_convolution_backward                 311.971us      27345.311us                1        311.971us      27345.311us
_th_get_device                               4.361us          1.633us                1          4.361us          1.633us
_th_get_device                               4.379us          1.570us                1          4.379us          1.570us
torch::autograd::AccumulateGrad             32.716us          4.608us                1         32.716us          4.608us
torch::autograd::AccumulateGrad             13.085us          3.904us                1         13.085us          3.904us
