('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.057us         12.288us                1         12.057us         12.288us
torch::autograd::GraphRoot                  26.195us          8.576us                1         26.195us          8.576us
_th_get_device                              12.341us          8.576us                1         12.341us          8.576us
SumBackward0                                90.319us         84.544us                1         90.319us         84.544us
expand                                      60.057us         56.736us                1         60.057us         56.736us
_th_get_device                               5.668us          5.152us                1          5.668us          5.152us
CudnnConvolutionBackward                   399.422us       5396.096us                1        399.422us       5396.096us
cudnn_convolution_backward                 366.362us       5370.976us                1        366.362us       5370.976us
_th_get_device                               5.582us          1.568us                1          5.582us          1.568us
_th_get_device                               5.169us          1.920us                1          5.169us          1.920us
torch::autograd::AccumulateGrad             42.935us          4.800us                1         42.935us          4.800us
torch::autograd::AccumulateGrad             19.915us          4.032us                1         19.915us          4.032us
