('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       637.436us      31646.240us                1        637.436us      31646.240us
_th_get_device                12.934us         12.736us                1         12.934us         12.736us
convolution                  585.867us      31602.623us                1        585.867us      31602.623us
_th_get_device                 7.325us          6.976us                1          7.325us          6.976us
_convolution                 545.653us      31567.615us                1        545.653us      31567.615us
_th_get_device                 7.202us          6.816us                1          7.202us          6.816us
tensor                        34.323us         30.304us                1         34.323us         30.304us
cudnn_convolution            431.861us      31464.608us                1        431.861us      31464.608us
sum                        31649.797us        698.050us                1      31649.797us        698.050us
_th_get_device                 8.482us          1.568us                1          8.482us          1.568us
_sum                       31604.168us        689.470us                1      31604.168us        689.470us
