('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.497us         11.392us                1         11.497us         11.392us
torch::autograd::GraphRoot                  35.975us         17.600us                1         35.975us         17.600us
_th_get_device                              10.924us          8.512us                1         10.924us          8.512us
SumBackward0                                88.262us         81.888us                1         88.262us         81.888us
expand                                      51.600us         50.304us                1         51.600us         50.304us
_th_get_device                               6.616us          6.528us                1          6.616us          6.528us
CudnnConvolutionBackward                   410.225us      33423.839us                1        410.225us      33423.839us
cudnn_convolution_backward                 379.835us      33401.662us                1        379.835us      33401.662us
_th_get_device                               6.671us          1.602us                1          6.671us          1.602us
_th_get_device                               6.457us          1.923us                1          6.457us          1.923us
torch::autograd::AccumulateGrad             84.803us          8.099us                1         84.803us          8.099us
clone                                       69.241us          4.707us                1         69.241us          4.707us
torch::autograd::AccumulateGrad             54.051us          7.008us                1         54.051us          7.008us
clone                                       39.361us          3.681us                1         39.361us          3.681us
