('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.678us         12.288us                1         12.678us         12.288us
torch::autograd::GraphRoot                  29.616us          9.376us                1         29.616us          9.376us
_th_get_device                              11.509us          9.504us                1         11.509us          9.504us
SumBackward0                                66.750us         61.696us                1         66.750us         61.696us
expand                                      46.848us         45.760us                1         46.848us         45.760us
_th_get_device                               3.577us          3.872us                1          3.577us          3.872us
CudnnConvolutionBackward                   294.418us       5252.736us                1        294.418us       5252.736us
cudnn_convolution_backward                 270.446us       5233.760us                1        270.446us       5233.760us
_th_get_device                               4.158us          1.600us                1          4.158us          1.600us
_th_get_device                               6.413us          1.568us                1          6.413us          1.568us
torch::autograd::AccumulateGrad             30.170us          4.512us                1         30.170us          4.512us
torch::autograd::AccumulateGrad             13.183us          3.872us                1         13.183us          3.872us
