('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       642.669us       2681.536us                1        642.669us       2681.536us
_th_get_device                20.400us         20.000us                1         20.400us         20.000us
convolution                  590.929us       2634.112us                1        590.929us       2634.112us
_th_get_device                 5.212us          5.312us                1          5.212us          5.312us
_convolution                 558.065us       2605.664us                1        558.065us       2605.664us
_th_get_device                 5.366us          5.280us                1          5.366us          5.280us
tensor                        29.436us         27.072us                1         29.436us         27.072us
cudnn_convolution            443.542us       2499.424us                1        443.542us       2499.424us
sum                         2477.276us        472.032us                1       2477.276us        472.032us
_th_get_device                 5.514us          1.632us                1          5.514us          1.632us
_sum                        2441.311us        461.312us                1       2441.311us        461.312us
