('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2407.861us      28274.432us                1       2407.861us      28274.432us
_th_get_device                 9.418us          9.152us                1          9.418us          9.152us
convolution                 2372.652us      28241.727us                1       2372.652us      28241.727us
_th_get_device                 3.834us          3.584us                1          3.834us          3.584us
_convolution                2344.305us      28216.991us                1       2344.305us      28216.991us
_th_get_device                 4.167us          4.000us                1          4.167us          4.000us
tensor                        19.142us         16.608us                1         19.142us         16.608us
cudnn_convolution           2265.541us      28144.927us                1       2265.541us      28144.927us
sum                        27341.928us       1504.608us                1      27341.928us       1504.608us
_th_get_device                 4.312us          1.537us                1          4.312us          1.537us
_sum                       27312.316us       1495.392us                1      27312.316us       1495.392us
