('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       552.446us        785.568us                1        552.446us        785.568us
_th_get_device                10.425us         10.432us                1         10.425us         10.432us
convolution                  515.156us        752.384us                1        515.156us        752.384us
_th_get_device                 5.015us          5.408us                1          5.015us          5.408us
_convolution                 487.340us        728.736us                1        487.340us        728.736us
_th_get_device                 5.964us          5.568us                1          5.964us          5.568us
tensor                        27.600us         25.216us                1         27.600us         25.216us
cudnn_convolution            395.503us        644.000us                1        395.503us        644.000us
sum                          330.914us        130.720us                1        330.914us        130.720us
_th_get_device                 5.666us          1.504us                1          5.666us          1.504us
_sum                         295.906us        120.416us                1        295.906us        120.416us
