('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.079us         11.776us                1         12.079us         11.776us
torch::autograd::GraphRoot                  27.986us          9.536us                1         27.986us          9.536us
_th_get_device                              11.987us          9.408us                1         11.987us          9.408us
SumBackward0                               106.058us         97.632us                1        106.058us         97.632us
expand                                      65.189us         62.848us                1         65.189us         62.848us
_th_get_device                               6.143us          6.208us                1          6.143us          6.208us
CudnnConvolutionBackward                   418.607us      10721.568us                1        418.607us      10721.568us
cudnn_convolution_backward                 387.598us      10698.528us                1        387.598us      10698.528us
_th_get_device                               6.172us          1.856us                1          6.172us          1.856us
_th_get_device                               5.708us          1.600us                1          5.708us          1.600us
torch::autograd::AccumulateGrad             90.665us          7.936us                1         90.665us          7.936us
clone                                       71.787us          4.672us                1         71.787us          4.672us
torch::autograd::AccumulateGrad             61.347us          6.912us                1         61.347us          6.912us
clone                                       42.911us          3.648us                1         42.911us          3.648us
