('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       402.839us      17680.065us                1        402.839us      17680.065us
_th_get_device                 9.660us          9.440us                1          9.660us          9.440us
convolution                  370.769us      17651.136us                1        370.769us      17651.136us
_th_get_device                 3.929us          3.840us                1          3.929us          3.840us
_convolution                 346.617us      17630.849us                1        346.617us      17630.849us
_th_get_device                 4.036us          4.480us                1          4.036us          4.480us
tensor                        21.244us         19.712us                1         21.244us         19.712us
cudnn_convolution            276.614us      17566.752us                1        276.614us      17566.752us
sum                        18281.982us       1026.207us                1      18281.982us       1026.207us
_th_get_device                 4.896us          1.568us                1          4.896us          1.568us
_sum                       18254.555us       1016.895us                1      18254.555us       1016.895us
