('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       589.970us       1758.272us                1        589.970us       1758.272us
_th_get_device                11.691us         15.424us                1         11.691us         15.424us
convolution                  540.562us       1713.280us                1        540.562us       1713.280us
_th_get_device                 5.607us          5.728us                1          5.607us          5.728us
_convolution                 505.752us       1683.104us                1        505.752us       1683.104us
_th_get_device                 5.938us          5.856us                1          5.938us          5.856us
tensor                        29.899us         27.584us                1         29.899us         27.584us
cudnn_convolution            401.668us       1587.392us                1        401.668us       1587.392us
sum                         1289.413us        149.632us                1       1289.413us        149.632us
_th_get_device                 6.450us          1.600us                1          6.450us          1.600us
_sum                        1253.082us        138.208us                1       1253.082us        138.208us
