('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       541.548us        977.984us                1        541.548us        977.984us
_th_get_device                12.012us         11.360us                1         12.012us         11.360us
convolution                  498.209us        939.136us                1        498.209us        939.136us
_th_get_device                 5.610us          5.920us                1          5.610us          5.920us
_convolution                 465.577us        910.752us                1        465.577us        910.752us
_th_get_device                 5.854us          5.760us                1          5.854us          5.760us
tensor                        27.628us         25.568us                1         27.628us         25.568us
cudnn_convolution            371.538us        825.600us                1        371.538us        825.600us
sum                          623.504us        220.992us                1        623.504us        220.992us
_th_get_device                 6.099us          1.600us                1          6.099us          1.600us
_sum                         585.864us        209.440us                1        585.864us        209.440us
