('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       667.566us       4785.344us                1        667.566us       4785.344us
_th_get_device                12.035us         12.032us                1         12.035us         12.032us
convolution                  616.751us       4739.360us                1        616.751us       4739.360us
_th_get_device                 6.034us          5.792us                1          6.034us          5.792us
_convolution                 583.099us       4710.560us                1        583.099us       4710.560us
_th_get_device                 5.772us          5.568us                1          5.772us          5.568us
tensor                        39.958us         37.152us                1         39.958us         37.152us
cudnn_convolution            445.300us       4596.256us                1        445.300us       4596.256us
sum                         4288.781us        213.792us                1       4288.781us        213.792us
_th_get_device                 8.704us          1.568us                1          8.704us          1.568us
_sum                        4248.459us        201.952us                1       4248.459us        201.952us
