('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       363.498us       6142.240us                1        363.498us       6142.240us
_th_get_device                 8.572us          8.672us                1          8.572us          8.672us
convolution                  335.315us       6116.320us                1        335.315us       6116.320us
_th_get_device                 3.766us          3.712us                1          3.766us          3.712us
_convolution                 313.278us       6096.800us                1        313.278us       6096.800us
_th_get_device                 3.977us          3.776us                1          3.977us          3.776us
tensor                        15.337us         12.736us                1         15.337us         12.736us
cudnn_convolution            253.444us       6041.632us                1        253.444us       6041.632us
sum                         5904.094us        144.192us                1       5904.094us        144.192us
_th_get_device                 4.082us          1.600us                1          4.082us          1.600us
_sum                        5880.846us        135.584us                1       5880.846us        135.584us
