('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.185us         16.288us                1         17.185us         16.288us
torch::autograd::GraphRoot                  28.826us          9.088us                1         28.826us          9.088us
_th_get_device                              12.541us          9.408us                1         12.541us          9.408us
SumBackward0                               109.262us         98.624us                1        109.262us         98.624us
expand                                      71.639us         67.392us                1         71.639us         67.392us
_th_get_device                               5.990us          5.824us                1          5.990us          5.824us
CudnnConvolutionBackward                   512.338us      19360.736us                1        512.338us      19360.736us
cudnn_convolution_backward                 469.828us      19325.696us                1        469.828us      19325.696us
_th_get_device                               5.805us          1.568us                1          5.805us          1.568us
_th_get_device                               5.015us          1.568us                1          5.015us          1.568us
torch::autograd::AccumulateGrad             51.966us          4.639us                1         51.966us          4.639us
torch::autograd::AccumulateGrad             25.014us          3.872us                1         25.014us          3.872us
