('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3265.513us      22960.608us                1       3265.513us      22960.608us
_th_get_device                13.580us         13.536us                1         13.580us         13.536us
convolution                 3215.067us      22916.001us                1       3215.067us      22916.001us
_th_get_device                 6.050us          5.728us                1          6.050us          5.728us
_convolution                3178.943us      22884.321us                1       3178.943us      22884.321us
_th_get_device                 6.893us          6.016us                1          6.893us          6.016us
tensor                        33.118us         28.800us                1         33.118us         28.800us
cudnn_convolution           3065.272us      22779.424us                1       3065.272us      22779.424us
sum                        20205.740us        552.385us                1      20205.740us        552.385us
_th_get_device                 6.363us          1.535us                1          6.363us          1.535us
_sum                       20167.788us        543.232us                1      20167.788us        543.232us
