('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.139us         12.576us                1         13.139us         12.576us
torch::autograd::GraphRoot                  27.055us          9.632us                1         27.055us          9.632us
_th_get_device                              11.331us          9.312us                1         11.331us          9.312us
SumBackward0                               100.084us         91.488us                1        100.084us         91.488us
expand                                      61.398us         59.040us                1         61.398us         59.040us
_th_get_device                               6.168us          6.400us                1          6.168us          6.400us
CudnnConvolutionBackward                   447.968us      27491.009us                1        447.968us      27491.009us
cudnn_convolution_backward                 412.869us      27463.967us                1        412.869us      27463.967us
_th_get_device                               6.202us          1.600us                1          6.202us          1.600us
_th_get_device                               5.917us          1.665us                1          5.917us          1.665us
torch::autograd::AccumulateGrad             48.521us          4.799us                1         48.521us          4.799us
torch::autograd::AccumulateGrad             21.187us          3.904us                1         21.187us          3.904us
