('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3248.108us      21722.495us                1       3248.108us      21722.495us
_th_get_device                11.420us         11.296us                1         11.420us         11.296us
convolution                 3199.570us      21679.007us                1       3199.570us      21679.007us
_th_get_device                 5.916us          5.760us                1          5.916us          5.760us
_convolution                3164.504us      21648.767us                1       3164.504us      21648.767us
_th_get_device                 5.889us          5.664us                1          5.889us          5.664us
tensor                        32.939us         28.608us                1         32.939us         28.608us
cudnn_convolution           3052.747us      21546.912us                1       3052.747us      21546.912us
sum                        19472.582us       1040.543us                1      19472.582us       1040.543us
_th_get_device                 6.082us          1.568us                1          6.082us          1.568us
_sum                       19435.906us       1031.008us                1      19435.906us       1031.008us
