('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       627.308us        428.480us                1        627.308us        428.480us
_th_get_device                15.644us          1.536us                1         15.644us          1.536us
convolution                  580.356us        422.336us                1        580.356us        422.336us
_th_get_device                 5.251us          1.696us                1          5.251us          1.696us
_convolution                 552.014us        416.064us                1        552.014us        416.064us
_th_get_device                 5.375us          1.536us                1          5.375us          1.536us
tensor                        28.754us          1.504us                1         28.754us          1.504us
cudnn_convolution            438.616us        406.656us                1        438.616us        406.656us
sum                         2035.330us       2404.256us                1       2035.330us       2404.256us
_th_get_device                 6.175us          1.536us                1          6.175us          1.536us
_sum                        2000.987us       2396.224us                1       2000.987us       2396.224us
