('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       531.852us       7351.808us                1        531.852us       7351.808us
_th_get_device                10.943us         10.464us                1         10.943us         10.464us
convolution                  488.232us       7311.200us                1        488.232us       7311.200us
_th_get_device                 4.659us          4.192us                1          4.659us          4.192us
_convolution                 458.741us       7285.440us                1        458.741us       7285.440us
_th_get_device                 4.302us          4.352us                1          4.302us          4.352us
tensor                        24.270us         22.464us                1         24.270us         22.464us
cudnn_convolution            367.854us       7200.896us                1        367.854us       7200.896us
sum                         8321.267us       1531.104us                1       8321.267us       1531.104us
_th_get_device                 5.153us          1.536us                1          5.153us          1.536us
_sum                        8286.690us       1522.496us                1       8286.690us       1522.496us
