('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.570us         12.864us                1         13.570us         12.864us
torch::autograd::GraphRoot                  26.934us          8.896us                1         26.934us          8.896us
_th_get_device                              11.027us          8.736us                1         11.027us          8.736us
SumBackward0                                62.775us         57.472us                1         62.775us         57.472us
expand                                      38.736us         37.184us                1         38.736us         37.184us
_th_get_device                               3.194us          2.912us                1          3.194us          2.912us
CudnnConvolutionBackward                   279.225us       4570.048us                1        279.225us       4570.048us
cudnn_convolution_backward                 253.415us       4548.288us                1        253.415us       4548.288us
_th_get_device                               3.563us          1.600us                1          3.563us          1.600us
_th_get_device                               3.104us          1.600us                1          3.104us          1.600us
torch::autograd::AccumulateGrad             30.957us          4.608us                1         30.957us          4.608us
torch::autograd::AccumulateGrad             12.357us          3.904us                1         12.357us          3.904us
