('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.068us      22941.505us                1        580.068us      22941.505us
_th_get_device                16.920us         16.704us                1         16.920us         16.704us
convolution                  533.448us      22898.688us                1        533.448us      22898.688us
_th_get_device                 5.266us          5.088us                1          5.266us          5.088us
_convolution                 502.763us      22871.840us                1        502.763us      22871.840us
_th_get_device                 4.772us          4.800us                1          4.772us          4.800us
tensor                        31.670us         28.672us                1         31.670us         28.672us
cudnn_convolution            396.698us      22769.633us                1        396.698us      22769.633us
sum                        22587.994us        258.047us                1      22587.994us        258.047us
_th_get_device                 5.575us          1.600us                1          5.575us          1.600us
_sum                       22557.460us        247.648us                1      22557.460us        247.648us
