('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       318.101us       2242.752us                1        318.101us       2242.752us
_th_get_device                 6.431us          5.984us                1          6.431us          5.984us
convolution                  290.939us       2218.240us                1        290.939us       2218.240us
_th_get_device                 3.663us          3.968us                1          3.663us          3.968us
_convolution                 269.608us       2198.784us                1        269.608us       2198.784us
_th_get_device                 3.940us          3.776us                1          3.940us          3.776us
tensor                        15.026us         13.600us                1         15.026us         13.600us
cudnn_convolution            210.996us       2144.704us                1        210.996us       2144.704us
sum                         2107.631us        200.064us                1       2107.631us        200.064us
_th_get_device                 3.809us          1.600us                1          3.809us          1.600us
_sum                        2086.184us        191.264us                1       2086.184us        191.264us
