('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       410.147us        721.056us                1        410.147us        721.056us
_th_get_device                 9.937us          9.440us                1          9.937us          9.440us
convolution                  375.176us        692.256us                1        375.176us        692.256us
_th_get_device                 5.894us          5.216us                1          5.894us          5.216us
_convolution                 349.758us        671.264us                1        349.758us        671.264us
_th_get_device                 5.506us          7.584us                1          5.506us          7.584us
tensor                        17.628us         15.136us                1         17.628us         15.136us
cudnn_convolution            279.347us        608.576us                1        279.347us        608.576us
sum                          464.379us        178.752us                1        464.379us        178.752us
_th_get_device                 6.275us          1.568us                1          6.275us          1.568us
_sum                         436.355us        168.448us                1        436.355us        168.448us
