('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.500us         16.704us                1         17.500us         16.704us
torch::autograd::GraphRoot                  28.209us          9.280us                1         28.209us          9.280us
_th_get_device                              13.740us          9.536us                1         13.740us          9.536us
SumBackward0                               115.771us        105.248us                1        115.771us        105.248us
expand                                      68.405us         63.936us                1         68.405us         63.936us
_th_get_device                              10.643us          6.528us                1         10.643us          6.528us
CudnnConvolutionBackward                   495.179us      21198.720us                1        495.179us      21198.720us
cudnn_convolution_backward                 465.755us      21177.152us                1        465.755us      21177.152us
_th_get_device                               6.096us          1.600us                1          6.096us          1.600us
_th_get_device                               5.678us          1.600us                1          5.678us          1.600us
torch::autograd::AccumulateGrad             54.859us          4.768us                1         54.859us          4.768us
torch::autograd::AccumulateGrad             25.020us          3.872us                1         25.020us          3.872us
