('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       490.949us        996.160us                1        490.949us        996.160us
_th_get_device                10.471us         10.336us                1         10.471us         10.336us
convolution                  455.032us        963.712us                1        455.032us        963.712us
_th_get_device                 4.420us          4.672us                1          4.420us          4.672us
_convolution                 427.795us        940.608us                1        427.795us        940.608us
_th_get_device                 4.738us          5.056us                1          4.738us          5.056us
tensor                        23.697us         21.920us                1         23.697us         21.920us
cudnn_convolution            337.226us        856.032us                1        337.226us        856.032us
sum                          624.886us        146.560us                1        624.886us        146.560us
_th_get_device                 5.963us          1.600us                1          5.963us          1.600us
_sum                         593.268us        135.584us                1        593.268us        135.584us
