('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       561.195us       9480.032us                1        561.195us       9480.032us
_th_get_device                14.272us         14.048us                1         14.272us         14.048us
convolution                  515.915us       9438.944us                1        515.915us       9438.944us
_th_get_device                 5.146us          5.152us                1          5.146us          5.152us
_convolution                 483.531us       9410.720us                1        483.531us       9410.720us
_th_get_device                 5.523us          5.312us                1          5.523us          5.312us
tensor                        26.852us         24.896us                1         26.852us         24.896us
cudnn_convolution            390.563us       9326.336us                1        390.563us       9326.336us
sum                         9295.793us        409.120us                1       9295.793us        409.120us
_th_get_device                 5.651us          1.600us                1          5.651us          1.600us
_sum                        9259.913us        398.688us                1       9259.913us        398.688us
