('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       420.812us       4968.768us                1        420.812us       4968.768us
_th_get_device                10.463us         10.304us                1         10.463us         10.304us
convolution                  385.462us       4936.640us                1        385.462us       4936.640us
_th_get_device                 4.591us          4.320us                1          4.591us          4.320us
_convolution                 359.642us       4914.208us                1        359.642us       4914.208us
_th_get_device                 4.274us          4.288us                1          4.274us          4.288us
tensor                        22.337us         20.416us                1         22.337us         20.416us
cudnn_convolution            286.752us       4847.392us                1        286.752us       4847.392us
sum                         5253.577us        726.816us                1       5253.577us        726.816us
_th_get_device                 4.973us          1.568us                1          4.973us          1.568us
_sum                        5226.184us        717.184us                1       5226.184us        717.184us
