('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.163us         13.440us                1         14.163us         13.440us
torch::autograd::GraphRoot                  21.258us          7.200us                1         21.258us          7.200us
_th_get_device                               8.278us          6.976us                1          8.278us          6.976us
SumBackward0                                93.208us         84.160us                1         93.208us         84.160us
expand                                      54.055us         52.736us                1         54.055us         52.736us
_th_get_device                               8.109us          7.488us                1          8.109us          7.488us
CudnnConvolutionBackward                   523.567us      27842.399us                1        523.567us      27842.399us
cudnn_convolution_backward                 485.603us      27814.431us                1        485.603us      27814.431us
_th_get_device                               7.901us          1.600us                1          7.901us          1.600us
_th_get_device                               7.103us          1.696us                1          7.103us          1.696us
torch::autograd::AccumulateGrad             62.680us          4.959us                1         62.680us          4.959us
torch::autograd::AccumulateGrad             31.064us          3.775us                1         31.064us          3.775us
