('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.231us         14.560us                1         15.231us         14.560us
torch::autograd::GraphRoot                  33.008us          9.472us                1         33.008us          9.472us
_th_get_device                              23.878us         21.504us                1         23.878us         21.504us
SumBackward0                               157.502us        145.120us                1        157.502us        145.120us
expand                                      73.728us         69.152us                1         73.728us         69.152us
_th_get_device                               8.275us          7.744us                1          8.275us          7.744us
CudnnConvolutionBackward                   452.677us       4402.016us                1        452.677us       4402.016us
cudnn_convolution_backward                 413.782us       4372.672us                1        413.782us       4372.672us
_th_get_device                               8.169us          1.568us                1          8.169us          1.568us
_th_get_device                               7.058us          1.600us                1          7.058us          1.600us
torch::autograd::AccumulateGrad             49.953us          5.216us                1         49.953us          5.216us
torch::autograd::AccumulateGrad             27.619us          3.840us                1         27.619us          3.840us
