('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2752.532us      19146.176us                1       2752.532us      19146.176us
_th_get_device                14.866us         13.984us                1         14.866us         13.984us
convolution                 2696.009us      19096.256us                1       2696.009us      19096.256us
_th_get_device                 5.354us          5.216us                1          5.354us          5.216us
_convolution                2660.352us      19065.729us                1       2660.352us      19065.729us
_th_get_device                 5.600us          5.056us                1          5.600us          5.056us
tensor                        33.769us         31.264us                1         33.769us         31.264us
cudnn_convolution           2551.764us      18967.423us                1       2551.764us      18967.423us
sum                        16997.719us        656.736us                1      16997.719us        656.736us
_th_get_device                 6.648us          1.633us                1          6.648us          1.633us
_sum                       16952.942us        643.713us                1      16952.942us        643.713us
