('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.416us          9.024us                1          9.416us          9.024us
torch::autograd::GraphRoot                  19.428us          6.560us                1         19.428us          6.560us
_th_get_device                               7.778us          6.208us                1          7.778us          6.208us
SumBackward0                                61.565us         56.640us                1         61.565us         56.640us
expand                                      40.623us         39.552us                1         40.623us         39.552us
_th_get_device                               8.058us          8.096us                1          8.058us          8.096us
CudnnConvolutionBackward                   326.655us      17199.169us                1        326.655us      17199.169us
cudnn_convolution_backward                 309.551us      17187.329us                1        309.551us      17187.329us
_th_get_device                               3.505us          1.600us                1          3.505us          1.600us
_th_get_device                               3.229us          1.600us                1          3.229us          1.600us
torch::autograd::AccumulateGrad             35.485us          4.768us                1         35.485us          4.768us
torch::autograd::AccumulateGrad             12.562us          3.872us                1         12.562us          3.872us
