('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       552.901us       5200.192us                1        552.901us       5200.192us
_th_get_device                11.792us         11.648us                1         11.792us         11.648us
convolution                  508.206us       5159.776us                1        508.206us       5159.776us
_th_get_device                 5.876us          5.568us                1          5.876us          5.568us
_convolution                 471.075us       5127.008us                1        471.075us       5127.008us
_th_get_device                 5.669us          5.504us                1          5.669us          5.504us
tensor                        29.358us         27.072us                1         29.358us         27.072us
cudnn_convolution            372.447us       5037.216us                1        372.447us       5037.216us
sum                         4765.489us        149.728us                1       4765.489us        149.728us
_th_get_device                 6.057us          1.568us                1          6.057us          1.568us
_sum                        4727.756us        138.368us                1       4727.756us        138.368us
