('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       497.987us      64759.330us                1        497.987us      64759.330us
_th_get_device                10.718us         10.592us                1         10.718us         10.592us
convolution                  457.976us      64725.635us                1        457.976us      64725.635us
_th_get_device                 5.623us          5.248us                1          5.623us          5.248us
_convolution                 427.692us      64699.902us                1        427.692us      64699.902us
_th_get_device                 5.271us          5.056us                1          5.271us          5.056us
tensor                        22.948us         20.576us                1         22.948us         20.576us
cudnn_convolution            344.204us      64625.055us                1        344.204us      64625.055us
sum                        64899.508us        668.190us                1      64899.508us        668.190us
_th_get_device                 8.271us          1.534us                1          8.271us          1.534us
_sum                       64871.402us        657.310us                1      64871.402us        657.310us
