('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.815us         11.520us                1         11.815us         11.520us
torch::autograd::GraphRoot                  34.533us         15.712us                1         34.533us         15.712us
_th_get_device                              11.883us          9.568us                1         11.883us          9.568us
SumBackward0                               132.389us        118.656us                1        132.389us        118.656us
expand                                      72.535us         70.016us                1         72.535us         70.016us
_th_get_device                               5.504us          5.856us                1          5.504us          5.856us
CudnnConvolutionBackward                   411.005us       2823.328us                1        411.005us       2823.328us
cudnn_convolution_backward                 375.927us       2795.648us                1        375.927us       2795.648us
_th_get_device                               5.809us          1.600us                1          5.809us          1.600us
_th_get_device                               4.972us          1.600us                1          4.972us          1.600us
torch::autograd::AccumulateGrad             42.606us          4.320us                1         42.606us          4.320us
torch::autograd::AccumulateGrad             21.422us          3.872us                1         21.422us          3.872us
