('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.368us         15.072us                1         15.368us         15.072us
torch::autograd::GraphRoot                  20.098us          6.720us                1         20.098us          6.720us
_th_get_device                               8.321us          6.080us                1          8.321us          6.080us
SumBackward0                                72.880us         69.088us                1         72.880us         69.088us
expand                                      52.704us         50.592us                1         52.704us         50.592us
_th_get_device                               9.971us          9.888us                1          9.971us          9.888us
CudnnConvolutionBackward                   333.678us      37991.583us                1        333.678us      37991.583us
cudnn_convolution_backward                 312.473us      37974.688us                1        312.473us      37974.688us
_th_get_device                               4.246us          1.503us                1          4.246us          1.503us
_th_get_device                              16.755us          1.537us                1         16.755us          1.537us
torch::autograd::AccumulateGrad             33.523us          4.513us                1         33.523us          4.513us
torch::autograd::AccumulateGrad             17.024us          3.586us                1         17.024us          3.586us
