('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       518.369us       2520.960us                1        518.369us       2520.960us
_th_get_device                10.852us         10.880us                1         10.852us         10.880us
convolution                  476.221us       2483.136us                1        476.221us       2483.136us
_th_get_device                 5.226us          5.088us                1          5.226us          5.088us
_convolution                 447.373us       2458.368us                1        447.373us       2458.368us
_th_get_device                 5.227us          5.024us                1          5.227us          5.024us
tensor                        24.016us         21.856us                1         24.016us         21.856us
cudnn_convolution            360.444us       2379.264us                1        360.444us       2379.264us
sum                         2114.524us        144.160us                1       2114.524us        144.160us
_th_get_device                 5.868us          1.568us                1          5.868us          1.568us
_sum                        2079.165us        133.440us                1       2079.165us        133.440us
