('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.940us          1.504us                1          9.940us          1.504us
torch::autograd::GraphRoot                  26.694us          1.536us                1         26.694us          1.536us
_th_get_device                              12.355us          1.536us                1         12.355us          1.536us
SumBackward0                                95.409us          4.608us                1         95.409us          4.608us
expand                                      56.997us          1.536us                1         56.997us          1.536us
_th_get_device                               6.474us          1.536us                1          6.474us          1.536us
CudnnConvolutionBackward                   411.373us       1200.096us                1        411.373us       1200.096us
cudnn_convolution_backward                 369.728us       1197.024us                1        369.728us       1197.024us
_th_get_device                               5.916us          1.536us                1          5.916us          1.536us
_th_get_device                               5.752us          1.504us                1          5.752us          1.504us
torch::autograd::AccumulateGrad             52.937us          4.096us                1         52.937us          4.096us
torch::autograd::AccumulateGrad             24.735us          3.680us                1         24.735us          3.680us
