('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.079us      15230.624us                1        609.079us      15230.624us
_th_get_device                12.658us         12.320us                1         12.658us         12.320us
convolution                  566.650us      15192.864us                1        566.650us      15192.864us
_th_get_device                 5.889us          5.728us                1          5.889us          5.728us
_convolution                 527.408us      15158.528us                1        527.408us      15158.528us
_th_get_device                 6.241us          5.760us                1          6.241us          5.760us
tensor                        31.013us         28.512us                1         31.013us         28.512us
cudnn_convolution            428.173us      15068.448us                1        428.173us      15068.448us
sum                        14739.547us        149.248us                1      14739.547us        149.248us
_th_get_device                 7.061us          1.600us                1          7.061us          1.600us
_sum                       14702.565us        139.456us                1      14702.565us        139.456us
