('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       414.368us       3065.088us                1        414.368us       3065.088us
_th_get_device                10.206us          9.856us                1         10.206us          9.856us
convolution                  380.474us       3034.112us                1        380.474us       3034.112us
_th_get_device                 4.288us          4.032us                1          4.288us          4.032us
_convolution                 355.589us       3012.320us                1        355.589us       3012.320us
_th_get_device                 4.502us          4.576us                1          4.502us          4.576us
tensor                        19.754us         17.984us                1         19.754us         17.984us
cudnn_convolution            282.511us       2945.184us                1        282.511us       2945.184us
sum                         2955.526us        326.240us                1       2955.526us        326.240us
_th_get_device                 4.786us          1.600us                1          4.786us          1.600us
_sum                        2928.951us        316.960us                1       2928.951us        316.960us
