('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       563.749us        766.240us                1        563.749us        766.240us
_th_get_device                11.665us         11.168us                1         11.665us         11.168us
convolution                  520.052us        726.880us                1        520.052us        726.880us
_th_get_device                 5.804us          5.184us                1          5.804us          5.184us
_convolution                 487.183us        697.984us                1        487.183us        697.984us
_th_get_device                 5.740us          5.024us                1          5.740us          5.024us
tensor                        27.855us         25.504us                1         27.855us         25.504us
cudnn_convolution            389.099us        608.160us                1        389.099us        608.160us
sum                          340.677us        171.392us                1        340.677us        171.392us
_th_get_device                 5.867us          1.632us                1          5.867us          1.632us
_sum                         304.208us        160.576us                1        304.208us        160.576us
