('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       588.858us      12558.240us                1        588.858us      12558.240us
_th_get_device                11.831us         12.064us                1         11.831us         12.064us
convolution                  544.448us      12518.432us                1        544.448us      12518.432us
_th_get_device                 5.537us          5.664us                1          5.537us          5.664us
_convolution                 509.641us      12488.768us                1        509.641us      12488.768us
_th_get_device                 5.697us          5.632us                1          5.697us          5.632us
tensor                        30.464us         28.608us                1         30.464us         28.608us
cudnn_convolution            406.434us      12394.336us                1        406.434us      12394.336us
sum                        12331.490us        395.488us                1      12331.490us        395.488us
_th_get_device                 6.198us          1.760us                1          6.198us          1.760us
_sum                       12295.722us        386.080us                1      12295.722us        386.080us
