('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       697.586us      49383.776us                1        697.586us      49383.776us
_th_get_device                17.543us         17.312us                1         17.543us         17.312us
convolution                  636.998us      49333.280us                1        636.998us      49333.280us
_th_get_device                 6.971us          6.688us                1          6.971us          6.688us
_convolution                 595.381us      49296.737us                1        595.381us      49296.737us
_th_get_device                 7.152us          6.944us                1          7.152us          6.944us
tensor                        43.719us         39.648us                1         43.719us         39.648us
cudnn_convolution            445.940us      49158.879us                1        445.940us      49158.879us
sum                        49332.807us        691.677us                1      49332.807us        691.677us
_th_get_device                 8.190us          1.568us                1          8.190us          1.568us
_sum                       49290.660us        682.976us                1      49290.660us        682.976us
