('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       598.310us        512.768us                1        598.310us        512.768us
_th_get_device                10.142us          1.536us                1         10.142us          1.536us
convolution                  552.848us        506.336us                1        552.848us        506.336us
_th_get_device                 4.710us          1.536us                1          4.710us          1.536us
_convolution                 521.388us        500.224us                1        521.388us        500.224us
_th_get_device                19.013us          1.536us                1         19.013us          1.536us
tensor                        30.914us          1.504us                1         30.914us          1.504us
cudnn_convolution            398.890us        490.368us                1        398.890us        490.368us
sum                         2189.796us       2407.200us                1       2189.796us       2407.200us
_th_get_device                 5.603us          1.504us                1          5.603us          1.504us
_sum                        2159.891us       2400.608us                1       2159.891us       2400.608us
