('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       477.810us       4385.824us                1        477.810us       4385.824us
_th_get_device                10.933us         10.848us                1         10.933us         10.848us
convolution                  439.091us       4350.560us                1        439.091us       4350.560us
_th_get_device                 4.836us          4.736us                1          4.836us          4.736us
_convolution                 410.115us       4325.568us                1        410.115us       4325.568us
_th_get_device                 5.199us          4.736us                1          5.199us          4.736us
tensor                        25.984us         24.096us                1         25.984us         24.096us
cudnn_convolution            320.062us       4242.688us                1        320.062us       4242.688us
sum                         4771.964us        886.368us                1       4771.964us        886.368us
_th_get_device                 5.198us          1.600us                1          5.198us          1.600us
_sum                        4744.725us        876.480us                1       4744.725us        876.480us
