('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                            3374.596us       3385.344us                1       3374.596us       3385.344us
torch::autograd::GraphRoot                  28.662us          9.824us                1         28.662us          9.824us
_th_get_device                              11.773us          9.856us                1         11.773us          9.856us
SumBackward0                                73.854us         68.512us                1         73.854us         68.512us
expand                                      49.930us         48.384us                1         49.930us         48.384us
_th_get_device                               3.780us          3.744us                1          3.780us          3.744us
CudnnConvolutionBackward                   284.344us      14682.465us                1        284.344us      14682.465us
cudnn_convolution_backward                 263.955us      14666.785us                1        263.955us      14666.785us
_th_get_device                               3.589us          1.631us                1          3.589us          1.631us
_th_get_device                               3.610us          1.600us                1          3.610us          1.600us
torch::autograd::AccumulateGrad             29.279us          5.281us                1         29.279us          5.281us
torch::autograd::AccumulateGrad             12.321us          3.872us                1         12.321us          3.872us
