('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       357.647us       1963.584us                1        357.647us       1963.584us
_th_get_device                 6.756us          6.496us                1          6.756us          6.496us
convolution                  330.217us       1938.784us                1        330.217us       1938.784us
_th_get_device                 3.939us          3.904us                1          3.939us          3.904us
_convolution                 307.303us       1918.368us                1        307.303us       1918.368us
_th_get_device                 6.807us          4.480us                1          6.807us          4.480us
tensor                        11.870us         10.464us                1         11.870us         10.464us
cudnn_convolution            246.207us       1862.304us                1        246.207us       1862.304us
sum                         1724.564us        136.896us                1       1724.564us        136.896us
_th_get_device                 3.887us          1.568us                1          3.887us          1.568us
_sum                        1701.556us        128.320us                1       1701.556us        128.320us
