('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       350.998us       3340.544us                1        350.998us       3340.544us
_th_get_device                 8.387us          8.096us                1          8.387us          8.096us
convolution                  322.375us       3314.720us                1        322.375us       3314.720us
_th_get_device                 3.709us          3.168us                1          3.709us          3.168us
_convolution                 299.884us       3294.368us                1        299.884us       3294.368us
_th_get_device                 3.925us          3.840us                1          3.925us          3.840us
tensor                        14.844us         12.256us                1         14.844us         12.256us
cudnn_convolution            241.057us       3240.608us                1        241.057us       3240.608us
sum                         3092.913us        122.400us                1       3092.913us        122.400us
_th_get_device                 4.022us          1.568us                1          4.022us          1.568us
_sum                        3068.986us        113.856us                1       3068.986us        113.856us
