('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       603.877us       1619.008us                1        603.877us       1619.008us
_th_get_device                11.727us         11.584us                1         11.727us         11.584us
convolution                  553.656us       1572.512us                1        553.656us       1572.512us
_th_get_device                 6.156us          5.728us                1          6.156us          5.728us
_convolution                 513.290us       1537.376us                1        513.290us       1537.376us
_th_get_device                 5.635us          5.728us                1          5.635us          5.728us
tensor                        29.399us         27.744us                1         29.399us         27.744us
cudnn_convolution            398.390us       1431.392us                1        398.390us       1431.392us
sum                         1134.505us        151.072us                1       1134.505us        151.072us
_th_get_device                 6.002us          1.568us                1          6.002us          1.568us
_sum                        1099.004us        139.744us                1       1099.004us        139.744us
