('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.074us          8.736us                1          9.074us          8.736us
torch::autograd::GraphRoot                  21.666us          7.904us                1         21.666us          7.904us
_th_get_device                              10.206us          8.384us                1         10.206us          8.384us
SumBackward0                                91.746us         81.984us                1         91.746us         81.984us
expand                                      52.526us         49.760us                1         52.526us         49.760us
_th_get_device                               5.849us          5.632us                1          5.849us          5.632us
CudnnConvolutionBackward                   434.699us      35175.009us                1        434.699us      35175.009us
cudnn_convolution_backward                 402.226us      35150.528us                1        402.226us      35150.528us
_th_get_device                               5.712us          1.598us                1          5.712us          1.598us
_th_get_device                               5.144us          1.568us                1          5.144us          1.568us
torch::autograd::AccumulateGrad             41.173us          4.734us                1         41.173us          4.734us
torch::autograd::AccumulateGrad             19.093us          3.872us                1         19.093us          3.872us
