('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       558.571us       4590.208us                1        558.571us       4590.208us
_th_get_device                10.411us         10.016us                1         10.411us         10.016us
convolution                  515.456us       4551.680us                1        515.456us       4551.680us
_th_get_device                 5.789us          5.760us                1          5.789us          5.760us
_convolution                 480.576us       4521.632us                1        480.576us       4521.632us
_th_get_device                 5.870us          5.792us                1          5.870us          5.792us
tensor                        30.329us         26.240us                1         30.329us         26.240us
cudnn_convolution            380.506us       4430.080us                1        380.506us       4430.080us
sum                         4208.564us        213.568us                1       4208.564us        213.568us
_th_get_device                 6.593us          1.568us                1          6.593us          1.568us
_sum                        4170.734us        202.304us                1       4170.734us        202.304us
